id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5635693,"Charming ""suite"" in buzzy street",4356848,Em,Sants-Montjuïc,el Poble Sec,41.373587798558,2.1642622193106673,Private room,90,2,28,2017-05-24,1.09,1,350
5634625,Bright room in Poblesec-Long term!,1605570,Carlos And Facundo,Sants-Montjuïc,el Poble Sec,41.37377007394114,2.1705320887838266,Private room,55,5,2,2017-05-17,0.16,1,291
12843498,Cozy Bedroom in BCN Center 2 people,14627045,Mathou,Sants-Montjuïc,el Poble Sec,41.37292988685591,2.164283748743581,Private room,40,3,19,2017-05-23,1.67,1,106
15464895,Studio in the heart of Barcelona,23573776,Ammar,Sants-Montjuïc,el Poble Sec,41.37496784550299,2.1687352215002806,Entire home/apt,140,1,11,2017-05-29,1.39,1,347
837986,Cosy & Quiet - City Center -Wifi,3901019,Dorothee And Rémi,Sants-Montjuïc,el Poble Sec,41.37354827227407,2.1682109507241463,Entire home/apt,110,3,188,2017-05-21,4.11,9,162
8978429,Bed in 8 bed mix dormitory,46914366,Mambo,Sants-Montjuïc,el Poble Sec,41.3734912147337,2.1659973791350686,Shared room,10,1,8,2017-05-29,0.47,2,359
18186067,private room. good ubication.,125488894,Dianna,Sants-Montjuïc,el Poble Sec,41.37168481846853,2.1600097947957466,Private room,37,1,12,2017-06-03,7.06,1,276
17693680,Apartamento ideal próximo a Ramblas,61674344,Francisco,Sants-Montjuïc,el Poble Sec,41.37386661127519,2.161270517824003,Entire home/apt,110,3,2,2017-05-23,1.43,4,286
18544769,Very comfy room in an amazing rooftop sharing-flat,45615946,Antonio,Sants-Montjuïc,el Poble Sec,41.37313221468347,2.1711614489891957,Private room,30,3,0,,,1,62
8687504,fnt1 BESTPRICE! HAPPYFLAT! OLDTOWN! IDEALLOCATION!,1447144,Jaesse,Sants-Montjuïc,el Poble Sec,41.37296305606217,2.1656671599716137,Entire home/apt,120,3,5,2017-02-05,0.40,33,150
12711740,The brightest room in Barcelona!!,66045682,Brian,Sants-Montjuïc,el Poble Sec,41.3718273891143,2.16383514178198,Private room,40,2,37,2017-05-22,3.05,2,325
5437021,3Rms &2 Mountainview balcony/Center,21472437,Benjamin,Sants-Montjuïc,el Poble Sec,41.37311452209736,2.1640948579578767,Entire home/apt,79,2,20,2015-09-22,0.75,7,0
12923260,room centric poblesec,15731949,Fernando,Sants-Montjuïc,el Poble Sec,41.373773951839595,2.164520749841499,Private room,30,2,26,2017-04-18,2.06,2,79
8254967,Cosy attic room w/ panorama terrace,10192828,Javier,Sants-Montjuïc,el Poble Sec,41.37249714718025,2.172071289828207,Private room,59,2,34,2017-05-31,1.65,1,320
18740481,Quiet penthouse in Barcelona,125675362,Lars,Sants-Montjuïc,el Poble Sec,41.374153583866565,2.1612281200032597,Entire home/apt,129,2,0,,,1,87
2880605,Cozy 1 bedroom apartment ideal for families,4897883,Vali & Simona,Sants-Montjuïc,el Poble Sec,41.37389404958719,2.1663080044735756,Entire home/apt,110,4,60,2017-05-22,1.66,6,192
17495177,DOUBLE BEDROOM IN THE CENTER,37308231,Ismael,Sants-Montjuïc,el Poble Sec,41.37310033427938,2.165916694609876,Private room,30,2,0,,,1,12
7599231,Fira Montjuïc -Pl. España-Magic Fountain,14377327,Susanna,Sants-Montjuïc,el Poble Sec,41.372522270359525,2.155854930236592,Entire home/apt,400,2,7,2017-03-02,0.32,1,0
17691734,Holidays Room - Bcn Center,112644803,Jessika,Sants-Montjuïc,el Poble Sec,41.37346470600217,2.1651535131458535,Private room,42,1,9,2017-06-02,5.40,1,73
7730163,Sunny-double room  Barcelona Center,3396344,Fede & Gus,Sants-Montjuïc,el Poble Sec,41.372939798476814,2.1578974423199035,Private room,37,1,60,2017-05-23,2.72,1,181
8320030,Cozy Room in the centre of BCN!,43862213,Paula,Sants-Montjuïc,el Poble Sec,41.37384885933815,2.150168642458175,Private room,20,1,0,,,1,0
17858037,Bright Beautifull Room in Poble-Sec,121185537,Lucca,Sants-Montjuïc,el Poble Sec,41.37276596872095,2.1587957948649223,Private room,22,1,1,2017-04-19,0.63,2,3
3142425,Bright double room with terase,15955326,Laila,Sants-Montjuïc,el Poble Sec,41.37363848127332,2.1579486718671377,Private room,45,2,60,2017-05-18,1.66,1,282
13824811,Sunny double bed room in the centre of Barcelona,3036204,Evi,Sants-Montjuïc,el Poble Sec,41.37337325012194,2.1669515197463607,Private room,80,1,0,,,1,0
2880149,Attic (75m2) with view in Poble Sec. Free WI-Fi,14719708,Pino,Sants-Montjuïc,el Poble Sec,41.373472662644375,2.1614006479427625,Entire home/apt,75,4,75,2017-05-14,2.11,1,125
3212167,Perfect spot for your hollidays!!!,5021111,Paola,Sants-Montjuïc,el Poble Sec,41.37337670372396,2.164868763753833,Entire home/apt,90,1,174,2017-05-31,4.92,1,278
10809943,Habitación privada en centro BCN,53545730,Luisa,Sants-Montjuïc,el Poble Sec,41.37446240097694,2.1603718874576625,Private room,30,1,4,2016-11-01,0.26,3,340
16642638,Barcelona Priority Fira 2 Apartment.,6515691,Priority Apartments,Sants-Montjuïc,el Poble Sec,41.3740132117434,2.156031393987206,Entire home/apt,83,3,1,2017-03-21,0.39,9,278
18329533,Cozy room next to Montjuic,118638052,Kun,Sants-Montjuïc,el Poble Sec,41.37237263298603,2.1652616131923605,Private room,12,3,0,,,2,35
3012071,"Charming, Cozy & Centric!",15347090,Alba,Sants-Montjuïc,el Poble Sec,41.37282002108587,2.167237549638683,Entire home/apt,60,4,30,2015-11-03,0.86,1,209
14034975,Cozy 1-bedroom apt. In Poble sec.,9871991,Ana,Sants-Montjuïc,el Poble Sec,41.3736176403015,2.1651684961136874,Entire home/apt,93,2,10,2017-05-21,1.03,1,244
14020724,Standard studio in Paral Lel,383697,Anna,Sants-Montjuïc,el Poble Sec,41.37390727847384,2.1675465250695067,Private room,80,3,0,,,13,284
15724577,"Room in the center! Arte, calma, color, bienvenida",73348957,Mariana,Sants-Montjuïc,el Poble Sec,41.372751448713196,2.169567030443123,Private room,25,2,20,2017-06-04,3.16,1,42
6811438,Habitacion Doble,35650131,Rohalvis,Sants-Montjuïc,el Poble Sec,41.37433822075835,2.1557613325561924,Private room,45,2,31,2017-05-29,1.54,1,219
8253250,Double room with balcony + terrace,23599929,Will,Sants-Montjuïc,el Poble Sec,41.37213684115417,2.1655758275193926,Private room,20,2,0,,,1,0
7663286,Unique Cozy Scenic Penthouse in the centre,31383221,Rajesh,Sants-Montjuïc,el Poble Sec,41.3726361810408,2.149541522259949,Entire home/apt,137,1,25,2017-05-03,2.02,1,274
6811187,SUNNY DOUBLE ROOM WITH BALCONY,8593215,Giulia,Sants-Montjuïc,el Poble Sec,41.37225315253881,2.155735023277984,Private room,36,3,71,2017-05-31,2.97,1,272
14544442,Piso/ Apartamento Privado. Tu Hogar!,20180259,Jennifer,Sants-Montjuïc,el Poble Sec,41.37428615440212,2.1642744962603953,Entire home/apt,130,4,0,,,1,274
8121901,Central & Cosy flat BCN - POBLE SEC,8742470,Ricardo,Sants-Montjuïc,el Poble Sec,41.372892709288834,2.1664716327738036,Entire home/apt,80,4,9,2017-06-04,0.43,1,353
17428007,★★★ Appartement lumineux au centre de Barcelone,29777555,Fabrice,Sants-Montjuïc,el Poble Sec,41.372772851157926,2.1564073096428515,Entire home/apt,150,2,4,2017-05-27,1.71,5,351
17726717,1917 Paral.lel Spacious Apartment 2nd floor,4459553,Jacques,Sants-Montjuïc,el Poble Sec,41.373634263753814,2.16827748552344,Entire home/apt,600,3,2,2017-05-28,1.13,65,166
16903638,3 Bedrooms - Poble Sec - Centric modern apartment,5235993,Gaby,Sants-Montjuïc,el Poble Sec,41.3727317934472,2.1631190203417363,Entire home/apt,425,2,0,,,4,30
16182647,Central studio perfect for couples,4897883,Vali & Simona,Sants-Montjuïc,el Poble Sec,41.372469000225024,2.1665126501420215,Entire home/apt,75,4,19,2017-05-15,3.56,6,265
17689973,ROOM IN ATTIC WITH TERRACE IN POBLE SEC,7792369,Maia,Sants-Montjuïc,el Poble Sec,41.373195690685606,2.161167377952468,Private room,40,1,1,2017-04-23,0.68,1,186
14217504,Bright Double Room near Metro Parallel,44481498,Pilar,Sants-Montjuïc,el Poble Sec,41.37320525537533,2.165165588181294,Private room,25,2,1,2016-10-09,0.13,1,99
17428757,Private Central Room in Quiet Area,31640585,Max,Sants-Montjuïc,el Poble Sec,41.37371716625326,2.1627715790873308,Private room,40,3,0,,,1,0
13889764,Cosy attic in Poble Sec,1673592,Mora,Sants-Montjuïc,el Poble Sec,41.37329631684779,2.168690105297227,Entire home/apt,75,3,6,2017-05-01,0.62,4,120
11923685,Agradable apartamento en Poble Sec,9478280,Pia Hankö,Sants-Montjuïc,el Poble Sec,41.37412767999413,2.162299815410391,Entire home/apt,130,3,11,2017-04-17,0.78,18,292
13776433,Sophisticated Flat in Trendy Neighborhood,78044388,Javier,Sants-Montjuïc,el Poble Sec,41.37449938797006,2.1663839741158806,Entire home/apt,120,2,43,2017-05-25,4.27,1,105
12512154,Camera Familiare,57262740,Edson,Sants-Montjuïc,el Poble Sec,41.37426516943481,2.165018001333675,Private room,150,1,0,,,5,364
17164874,BIG DOUBLE ROOM CENTRE CENTER,19568982,Juan,Sants-Montjuïc,el Poble Sec,41.37324306597669,2.1668926620457234,Private room,10,1,19,2017-05-29,5.14,2,198
16116136,Penthouse 2 bedroom +2 bathroom terrace,104876399,Charmsuites,Sants-Montjuïc,el Poble Sec,41.373400882472566,2.1689787458762972,Entire home/apt,240,1,2,2017-04-20,0.67,11,247
16116138,Family Friends 2 bedroom + 1 bathroom,104876399,Charmsuites,Sants-Montjuïc,el Poble Sec,41.37368450423909,2.1700740551678863,Entire home/apt,210,1,6,2017-04-08,1.62,11,280
1239348,Bunk room cozy and bright.,6755351,Merxe,Sants-Montjuïc,el Poble Sec,41.37387561289089,2.1548890095600863,Private room,35,3,101,2017-05-30,2.10,1,273
6809974,Habitación doble céntrica,35649475,Marta,Sants-Montjuïc,el Poble Sec,41.373508579914876,2.1636085310553796,Private room,30,1,18,2017-04-30,0.76,1,155
715036,Charming apartment near Las Ramblas HUTB-007660,3682696,Montserrat,Sants-Montjuïc,el Poble Sec,41.373537642540136,2.165964140164389,Entire home/apt,150,3,117,2017-05-15,2.23,1,78
15395152,Cozy twin room in Poble-sec!,4035091,Andrea,Sants-Montjuïc,el Poble Sec,41.37185952085348,2.1658077976283354,Private room,36,3,11,2017-05-28,1.39,1,115
3926264,Nou comfortable.,9247816,Giulio,Sants-Montjuïc,el Poble Sec,41.373336731968244,2.166770482749008,Entire home/apt,400,3,2,2016-10-17,0.16,3,297
2620443,Discover Barcelona City 4,5061072,Jaime,Sants-Montjuïc,el Poble Sec,41.37359790901327,2.1604218452290276,Entire home/apt,85,3,103,2017-05-18,2.76,12,164
5761174,Double Room in central district of BCN: Poble-Sec!,29888231,Beatriz,Sants-Montjuïc,el Poble Sec,41.37407975902505,2.1692884406734407,Private room,30,1,0,,,1,364
14543535,Spacious Apartment Montjuic,16626400,Csilla,Sants-Montjuïc,el Poble Sec,41.37278082469221,2.163748217256165,Entire home/apt,125,1,37,2017-05-21,3.84,2,345
17491766,Bright & Spacious Private Bedrooms,32727836,Sunny,Sants-Montjuïc,el Poble Sec,41.373391211822664,2.1592957925590843,Entire home/apt,30,1,1,2017-04-09,0.52,4,343
9823930,公寓,24931874,漫步,Sants-Montjuïc,el Poble Sec,41.36535125377779,2.162637119832459,Shared room,350,1,65,2017-05-18,3.73,2,143
9299654,Modern Design Loft Near Ramblas,2138626,Octavio,Sants-Montjuïc,el Poble Sec,41.3735997422732,2.1704857280988237,Private room,120,30,1,2016-07-02,0.09,1,90
18742210,"BCN APARTMENT, Live next to the park!",3840848,Rafael,Sants-Montjuïc,el Poble Sec,41.37239184471784,2.1738113083149573,Private room,78,10,0,,,1,329
8562284,dbleroom for rent \Habitacion doble,16504850,Anto,Sants-Montjuïc,el Poble Sec,41.37148004926727,2.163646229072888,Private room,17,1,4,2015-10-31,0.20,1,0
2745968,Best Barcelona view by attic and rooftop!!!,3071072,Mattia,Sants-Montjuïc,el Poble Sec,41.372668088602424,2.155264549250123,Entire home/apt,89,2,19,2017-03-02,0.66,1,151
15066661,Ref1908 AB Vila Vila,4459553,Jacques,Sants-Montjuïc,el Poble Sec,41.37389562240769,2.1677747310642435,Entire home/apt,300,3,8,2017-05-27,3.29,65,313
5891589,Habitación doble en el centro,30188564,Andrea,Sants-Montjuïc,el Poble Sec,41.37391777422861,2.1677724823266136,Private room,40,2,12,2015-08-11,0.46,1,0
6299961,Salva B2 - VivoBarcelona Apts.,385249,Joel,Sants-Montjuïc,el Poble Sec,41.37229677612763,2.16433879919665,Entire home/apt,120,3,3,2016-08-22,0.17,10,221
1239232,Quiet room+private bathroom+lounge,3748419,Alix,Sants-Montjuïc,el Poble Sec,41.37316167149737,2.167247841048101,Private room,45,2,59,2017-05-04,2.19,1,86
7906883,(Truly) Spacious room in Poble Sec,40044667,Rita,Sants-Montjuïc,el Poble Sec,41.372336544721435,2.163103430847301,Private room,18,3,17,2016-10-24,0.83,4,0
2220561,Nice and bright flat in Poble Sec,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.37373245865814,2.162489700554438,Entire home/apt,60,2,36,2017-05-07,0.93,15,136
16048634,"Double room in Barcelona, central location!",51353706,Nick,Sants-Montjuïc,el Poble Sec,41.37375694170426,2.1578989322625417,Private room,29,1,2,2016-11-26,0.31,3,0
6021541,sunny and welcoming room,7642571,Alberta,Sants-Montjuïc,el Poble Sec,41.37384878766682,2.160848855734178,Private room,40,1,50,2017-05-25,2.34,3,315
17818035,Old building very good location.,54163680,David,Sants-Montjuïc,el Poble Sec,41.3745880073023,2.1545487895306676,Private room,25,5,8,2017-05-21,3.93,2,287
14082379,Great and central apartment in Poble Sec,7832954,Nuri,Sants-Montjuïc,el Poble Sec,41.373483572250535,2.1625748799365216,Entire home/apt,120,2,2,2017-06-04,2,2,81
18342154,Sunny and quiet Loft space near the center,57872533,Konstantina,Sants-Montjuïc,el Poble Sec,41.372524732078865,2.1664845652502276,Entire home/apt,85,5,0,,,2,224
795991,Cosy centric flat lively Poble Sec,1193543,Luca&Bruno,Sants-Montjuïc,el Poble Sec,41.37295149721864,2.1663877817781283,Entire home/apt,85,3,53,2017-05-24,1.10,1,198
10411902,Quiet 3 bedroom balcony Poble Sec,53614635,Praxedes,Sants-Montjuïc,el Poble Sec,41.37349989216458,2.1683451811857624,Entire home/apt,110,3,82,2017-06-04,4.82,1,187
1761119,Colorful Apartment,9257858,Rodolfo Franco,Sants-Montjuïc,el Poble Sec,41.37289950296722,2.1645121624148267,Entire home/apt,120,3,18,2017-05-25,0.68,1,324
3202837,"CITY CENTRE APOLO LOFT  4 BEDROOMS, near Ramblas",2009370,Elena,Sants-Montjuïc,el Poble Sec,41.37433416357122,2.1712906777041763,Entire home/apt,230,3,37,2017-05-30,4.13,4,247
2329405,Sea views / Port vell & COLON ,11898236,Lluis Y Nuria,Sants-Montjuïc,el Poble Sec,41.373607388473964,2.1743736740361626,Entire home/apt,158,3,41,2017-05-03,1.01,1,224
8249007,Double Room in a cat friendly flat,41309675,Leonardo,Sants-Montjuïc,el Poble Sec,41.37365980522001,2.1651947685043145,Private room,35,2,24,2017-05-30,1.93,1,24
10673805,Centric apartment - up to 6 people,5235993,Gaby,Sants-Montjuïc,el Poble Sec,41.37365145669587,2.1695608374944975,Entire home/apt,77,2,7,2017-04-30,0.52,4,137
1760893,warm apartment,9247816,Giulio,Sants-Montjuïc,el Poble Sec,41.37404055972864,2.1674791961180984,Entire home/apt,100,3,31,2017-05-15,0.78,3,305
15978726,Lovely design suite on the center Barcelona,57786531,Jordi,Sants-Montjuïc,el Poble Sec,41.37268470954437,2.165614678599134,Private room,100,5,3,2017-05-08,0.61,1,166
15066439,Ref1907 AB Vila Vila,4459553,Jacques,Sants-Montjuïc,el Poble Sec,41.37438253748664,2.1690275869501243,Entire home/apt,400,3,8,2017-05-22,3.33,65,319
17949984,Double room in a cute little flat.,108457832,Salvatore,Sants-Montjuïc,el Poble Sec,41.374381868363606,2.1547355768582177,Private room,50,1,0,,,2,308
12264951,Bright room with great views.,66045682,Brian,Sants-Montjuïc,el Poble Sec,41.37150885104414,2.165539107606171,Private room,35,2,37,2017-05-26,2.67,2,338
3007161,Cozy 2 bedroom duplex ideal for families,4897883,Vali & Simona,Sants-Montjuïc,el Poble Sec,41.37447957200763,2.165921063800755,Entire home/apt,115,4,55,2017-05-19,1.52,6,222
18341481,"Centric, spacious, quiet room with lots of light",57872533,Konstantina,Sants-Montjuïc,el Poble Sec,41.374006494966466,2.168358579280715,Private room,44,1,0,,,2,279
3515542,Lovely & Quiet apartment BCN Center,17701714,Sonia,Sants-Montjuïc,el Poble Sec,41.37252509755351,2.1628559065205617,Entire home/apt,82,2,148,2017-06-01,4.18,1,224
9362251,Plaza Espanya 2 bedrooms apartment,4396136,Marisa,Sants-Montjuïc,el Poble Sec,41.3742767986153,2.154482786756313,Entire home/apt,70,3,7,2017-05-14,0.57,4,284
12018438,6 Bed Mixed Dorm Ensuite,64212374,Glaxay Star,Sants-Montjuïc,el Poble Sec,41.37333483747462,2.170511773596979,Shared room,70,1,9,2016-10-04,0.68,7,364
4842600,New high standing apartment 4br+2bt+terrace. Views,1267680,Victor,Sants-Montjuïc,el Poble Sec,41.37378645573063,2.1650394239390116,Entire home/apt,180,3,42,2017-05-10,1.59,6,261
2308594,Nice and cosy flat next to Parallel,7297363,La Meva Llar,Sants-Montjuïc,el Poble Sec,41.3735149849511,2.167762044188846,Entire home/apt,85,2,73,2017-05-22,1.84,15,145
13886506,Comfortable double room in convenient location.,8698612,Cate,Sants-Montjuïc,el Poble Sec,41.37412919717056,2.1570539625164717,Private room,30,2,45,2017-06-04,4.38,2,21
910349,BRIGHT ROOM in POBLE SEC,4883414,Azucena,Sants-Montjuïc,el Poble Sec,41.37322905256097,2.161357502939286,Private room,24,2,23,2017-05-23,1.28,1,76
320506,The Loft Barcelona,1642180,The Loft,Sants-Montjuïc,el Poble Sec,41.3718594431071,2.168032435366937,Entire home/apt,99,4,29,2017-05-02,0.45,1,245
18867186,Peace and calm in the city. Long term rental yes!,1166787,Michael,Sants-Montjuïc,el Poble Sec,41.37211871169349,2.1588422526183666,Entire home/apt,139,7,0,,,2,63
6754350,BARCELONA FIFTEEN Studio 6,383697,Anna,Sants-Montjuïc,el Poble Sec,41.37388229795579,2.1670004431352217,Entire home/apt,75,3,87,2017-05-15,3.69,13,142
9230938,"",10044989,Vincent,Sants-Montjuïc,el Poble Sec,41.373793075731115,2.1631174779143136,Entire home/apt,92,3,0,,,20,298
14604882,room in poble sec,74869564,Bertina1983,Sants-Montjuïc,el Poble Sec,41.37288296887275,2.1689126423333844,Private room,28,20,1,2017-04-25,0.71,1,86
6347319,Funky Arty Studio,33060146,Yuri,Sants-Montjuïc,el Poble Sec,41.37397851918117,2.162918211641155,Private room,50,2,21,2017-05-09,0.85,1,81
1694030,Nice Apartment in Poblesec (B1611),1013855,Alex,Sants-Montjuïc,el Poble Sec,41.37196302616426,2.1637270949501644,Entire home/apt,102,4,33,2017-05-21,0.86,13,277
6805849,Super Cute Apartment,7642571,Alberta,Sants-Montjuïc,el Poble Sec,41.37206974303236,2.160982679803759,Entire home/apt,150,1,12,2017-03-02,0.69,3,313
16242969,Excellent Room in Poble Sec,31267656,Vangelis Rosios,Sants-Montjuïc,el Poble Sec,41.37246427476597,2.1608910497870184,Private room,60,1,2,2016-12-27,0.33,2,357
1432903,Sunny Double Room in Green Area,1281387,Adela,Sants-Montjuïc,el Poble Sec,41.37204513204474,2.1592887068970708,Private room,32,5,5,2017-05-06,2.03,1,61
2809121,Double room in a cozy centric Atic with terrace,14367654,Dan,Sants-Montjuïc,el Poble Sec,41.3726755388341,2.166563502445409,Private room,50,1,5,2017-05-23,3.57,2,248
15522886,Cosy Studio with Terrace,9256671,Richard,Sants-Montjuïc,el Poble Sec,41.373771541390965,2.1705050598023345,Entire home/apt,70,2,24,2017-05-12,3.16,5,281
6151204,habitacion tranquila i central,31908682,Federica,Sants-Montjuïc,el Poble Sec,41.37366806607268,2.158827484721881,Private room,30,2,41,2017-06-05,1.61,1,338
3791813,Habitación luminosa y con encanto,19466459,Mariana,Sants-Montjuïc,el Poble Sec,41.3739892582961,2.1698804211026577,Private room,30,1,176,2017-05-28,5.13,1,227
17558125,Piso agradable y luminoso cerca del mar,119171444,Carla,Sants-Montjuïc,el Poble Sec,41.37243811811786,2.1683980133709926,Entire home/apt,100,4,1,2017-04-15,0.58,1,0
7001992,PEDRITO´S HOUSE,35986204,Pedro,Sants-Montjuïc,el Poble Sec,41.37459634634071,2.1555023715932045,Private room,42,2,62,2017-06-03,2.65,2,152
1759069,Nou de la rambla,9247816,Giulio,Sants-Montjuïc,el Poble Sec,41.37256052599743,2.1682710973277657,Entire home/apt,100,3,16,2017-05-05,0.45,3,321
16176916,Sunny private room,105010525,Grecia,Sants-Montjuïc,el Poble Sec,41.37329762151566,2.1713942553902723,Private room,30,1,7,2017-05-24,1.27,1,307
6805226,Habitación fines de semana /o dias,35624152,Tatiana,Sants-Montjuïc,el Poble Sec,41.37286436642973,2.1685094378478746,Private room,35,1,0,,,1,0
14831213,Triple studio next to the port,43259405,Anthony & Silvia,Sants-Montjuïc,el Poble Sec,41.37396302057781,2.1680134879494735,Entire home/apt,105,3,8,2017-05-27,1.70,7,274
