id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18915433,D- Habitación para dos cama matrimonial,131617778,Rosaura,Eixample,Sant Antoni,41.37938073935798,2.1591567767805286,Private room,40,4,23,2017-10-01,5.15,4,339
16962914,Habitacion doble superior privada 1 bed queen TV,113436081,Albert,Eixample,Sant Antoni,41.38031378230153,2.156786812617868,Private room,52,1,42,2017-10-03,5.25,3,332
10736948,Comfortable & Centric room for one,5579334,Eduard,Eixample,Sant Antoni,41.378152885912854,2.1537274245535607,Private room,25,2,57,2017-09-28,3.08,2,332
12506292,Trendy 3 Bed Flat in Central Area,67723465,Raphael,Eixample,Sant Antoni,41.38015095250212,2.160543687527357,Entire home/apt,165,2,49,2017-09-23,3.05,1,105
1429809,Sant Antoni Market New Calabria Apt,396363,Oscar And Diego,Eixample,Sant Antoni,41.37816695145981,2.155352504727598,Entire home/apt,146,2,3,2017-04-02,0.08,70,320
1691556,®PLAZA CATALUÑA room x2 + private bathroom+wifi,700165,Wonderful Barcelona,Eixample,Sant Antoni,41.382633446738524,2.1613603776355452,Private room,47,2,13,2017-07-16,0.27,3,355
14667676,Art House Sepúlveda,21483975,Apartments Toni Space Barcelona,Eixample,Sant Antoni,41.37776299614299,2.154985723534847,Entire home/apt,120,3,24,2017-10-02,2.58,10,345
20172699,Dandelion house,96457816,Geraldine,Eixample,Sant Antoni,41.37639311973896,2.1594801154220478,Private room,55,2,4,2017-08-20,1.76,2,65
3919636,Lovely room With a Huge Terrace,20303515,Nico,Eixample,Sant Antoni,41.37605587414244,2.164365225271339,Private room,35,2,20,2015-11-03,0.54,1,115
14012098,Apartamento fabuloso en el centro,1803430,Jesus,Eixample,Sant Antoni,41.38224104908785,2.162133747598473,Private room,25,2,11,2017-09-14,0.81,1,352
20435769,"",8392179,Laia,Eixample,Sant Antoni,41.376244292210714,2.163923541276867,Entire home/apt,198,3,2,2017-09-23,1.50,1,60
1495715,Barcelona center -Eixample Esquerra,7994802,Màrius & Vero,Eixample,Sant Antoni,41.37680639119925,2.1580248936934048,Entire home/apt,75,3,74,2017-10-01,2.33,2,332
13880924,ZETRALE FAMILIENFREUNDLICHE WOHNUNG,37862782,Sandra,Eixample,Sant Antoni,41.37688997163231,2.159476386243781,Entire home/apt,75,2,0,,,2,0
16961037,"Habitación Espaciosa, Cerca de Plaza España",65359848,Luis,Eixample,Sant Antoni,41.37838941807773,2.153791929032786,Private room,20,1,12,2017-04-20,1.53,3,0
20499957,Big double room in a shared flat.,3619813,Amo,Eixample,Sant Antoni,41.38423089877101,2.1628001415652207,Private room,30,3,3,2017-10-01,1.80,4,152
16698842,SUNNY BIG ROOMS 6P + BALCONY - EIXAMPLE / S ANTONI,105255519,Will,Eixample,Sant Antoni,41.38284872821161,2.163042915643543,Private room,49,2,20,2017-10-01,3.23,3,171
19320230,Single room in central Barcelona,86858388,Dani,Eixample,Sant Antoni,41.37656578501587,2.155692936834796,Private room,45,3,0,,,2,279
183650,EQUIPPED DOUBLE ROOM WIFI CASANOVA,880805,Miguel,Eixample,Sant Antoni,41.38258499703657,2.1622392775558192,Private room,40,2,29,2015-06-17,0.39,2,365
13552869,Charming Private Room in City Centre.,16170032,Roberto,Eixample,Sant Antoni,41.37939932338245,2.1613608331700007,Private room,30,20,3,2016-08-13,0.20,1,0
7262469,Habitación doble en Poble Sec,38021841,Susana,Eixample,Sant Antoni,41.37552246112784,2.1633155554697834,Private room,38,1,1,2015-09-01,0.04,1,0
20173017,Habitacion double con toilet .En plaza España,37986811,Leo Y Miki Barcelona,Eixample,Sant Antoni,41.3770548856718,2.1523626369986566,Private room,60,3,0,,,3,365
13170713,Spacious and Luminous Room with a Private Bathroom,12424350,Cristina,Eixample,Sant Antoni,41.379383559424106,2.1607800219802042,Private room,40,1,6,2017-08-14,0.46,2,35
839655,CENTRAL APARTMENT IN BARCELONA,1869452,Cristina,Eixample,Sant Antoni,41.3761192929015,2.163981870773073,Entire home/apt,80,2,31,2017-09-21,0.55,1,261
19978181,2163 AB Casa Saltor P-2,4459553,Jacques,Eixample,Sant Antoni,41.38251591300733,2.1610692964503615,Entire home/apt,800,3,1,2017-09-15,1,107,350
13160375,Cosy room in beautiful apartment / Sant Antoni,73489179,Ninoska,Eixample,Sant Antoni,41.37599321251496,2.1608650883984626,Private room,30,3,20,2017-08-12,1.27,1,0
6118613,2 Privet Rooms! Center! Barcelona,2726243,Diana,Eixample,Sant Antoni,41.38021310806061,2.1614528700996662,Private room,35,5,35,2017-04-29,1.19,3,310
19385135,Central Double room window green&free breakfast,62226260,Jordi,Eixample,Sant Antoni,41.3792157970739,2.162115074780162,Private room,29,1,14,2017-09-19,4.29,4,164
2073044,Boutique Apt in the Center III,4212095,Elio / Wilken,Eixample,Sant Antoni,41.37804240769737,2.162985155947666,Entire home/apt,100,3,94,2017-08-22,2.19,16,40
2738907,Private Room in Barcelona Center,2174933,Maribel,Eixample,Sant Antoni,41.38156779541641,2.1595037545195708,Private room,43,2,70,2017-07-31,1.69,4,159
1166075,Room in cosy appartment in Barcelona city center!,6386184,Noe,Eixample,Sant Antoni,41.37653034553642,2.1586579406121773,Private room,32,2,9,2017-10-05,4.29,1,178
2411106,Livingstone 2BR luxury apartment,1435464,Jaume,Eixample,Sant Antoni,41.381500632818685,2.160591084789183,Entire home/apt,119,3,27,2017-08-21,0.61,18,345
1034305,Viladomat 3,5692445,Isabel,Eixample,Sant Antoni,41.379561350527496,2.1553272753320645,Private room,25,2,43,2017-10-02,0.80,8,307
16893987,Ático acogedor con gran terraza en centro ciudad,112717887,Maria Jesus,Eixample,Sant Antoni,41.37570560553111,2.1568189589302493,Entire home/apt,105,1,2,2017-09-28,1.22,1,264
13978622,Cute private  double room and bath,36452258,Miguel,Eixample,Sant Antoni,41.378923434625804,2.160055724018621,Private room,60,1,2,2016-10-28,0.16,1,364
1296231,QUIET ROOM B&B EXCELLENT LOCATION,6883542,Alejandro And Ohad,Eixample,Sant Antoni,41.380712714212535,2.160294051157549,Private room,39,2,115,2017-09-26,2.27,2,32
3524488, Lovely apartment with terrace,17749184,Noelia,Eixample,Sant Antoni,41.37679570263054,2.1613189668659047,Entire home/apt,60,1,15,2016-01-11,0.39,1,0
3196697,Rooftop flat with a 40m2 terrace,480528,Andrei,Eixample,Sant Antoni,41.38324811956754,2.161495545917395,Entire home/apt,69,2,56,2017-09-19,1.39,14,320
9750334,The Wood House.,50291804,Manuel,Eixample,Sant Antoni,41.377423642694,2.162779927368663,Entire home/apt,90,2,3,2017-06-15,0.15,1,336
18402398,Double room in the centre of Barcelona,127494838,Rafa,Eixample,Sant Antoni,41.37658125593083,2.1561801449457394,Private room,50,2,24,2017-09-22,4.47,2,165
18074730,Studio/loft with terrace!,5011745,Tom,Eixample,Sant Antoni,41.38081551743816,2.157034261985183,Entire home/apt,90,3,8,2017-10-04,1.76,1,3
16762608,Gran Via Plaza  España Central Barcelona,9135996,Eva,Eixample,Sant Antoni,41.37551023614547,2.1524266688565072,Private room,66,2,36,2017-10-03,4.08,1,332
2212992,Terraza privada con toldo electrico,9979611,Claudio,Eixample,Sant Antoni,41.38007742130795,2.1603467821722453,Entire home/apt,119,3,60,2017-09-30,1.43,1,326
19711134,Centric apartment,55783311,Gerr,Eixample,Sant Antoni,41.37659124849719,2.1649385734226834,Private room,20,3,6,2017-09-11,2.65,1,53
21021840,Piso zona centro BCN,151388009,Wilson,Eixample,Sant Antoni,41.379402866510546,2.1575151697700132,Entire home/apt,115,1,1,2017-10-02,1,1,297
3195806,2 BDR Sunny Flat City Center.,480528,Andrei,Eixample,Sant Antoni,41.38237180267841,2.1615439274960604,Entire home/apt,69,2,78,2017-08-19,1.95,14,298
639820,Special prices - penthouse w private roof terrace,3194412,Cloud5,Eixample,Sant Antoni,41.37643162056568,2.1613228587276203,Entire home/apt,65,2,126,2017-09-05,2.04,2,332
14599079,PISO EIXAMPLE 70m con terraza 65m,90390935,Aitor,Eixample,Sant Antoni,41.37987551005039,2.158983466450265,Entire home/apt,150,1,2,2017-08-13,0.74,2,364
1231663,"Private room with balcony, Ramblas*",2560998,Hernán Darío,Eixample,Sant Antoni,41.380848292217145,2.162150244838461,Private room,36,5,44,2017-09-13,0.84,3,70
3525106,Romantic Apartment with Terrace (52) HUTB: 004806,17751441,Oswaldo,Eixample,Sant Antoni,41.38273929150913,2.1621627712459754,Entire home/apt,149,3,31,2017-09-17,1.11,7,178
379168,Beautiful sunny room with balcony ,1263456,Sofia,Eixample,Sant Antoni,41.38072868382351,2.1595818725847757,Private room,40,2,70,2017-04-01,1.07,1,248
2799689,LOVELY BALCONY DOUBLE ROOM,13968035,Monique & Igor,Eixample,Sant Antoni,41.37645258539055,2.1578722836495117,Private room,25,1,192,2017-09-22,4.70,8,228
17355163,Nice & cosy bedroom in the heart of the city,93601355,Roberto,Eixample,Sant Antoni,41.38254314447441,2.1596969516955005,Private room,75,2,1,2017-05-29,0.23,1,365
10666745,"1 Bedroom Apartment, San Antoni",55097685,Michael,Eixample,Sant Antoni,41.37999567469317,2.15884132600373,Entire home/apt,90,2,4,2017-04-17,0.22,1,0
19054971,B- Habitación para dos persona con dos camas,131617778,Rosaura,Eixample,Sant Antoni,41.37963141565707,2.1605059091722225,Private room,34,4,15,2017-09-27,3.78,4,325
19251379,10 mn walking from plaza catalunya,31145535,Cariss,Eixample,Sant Antoni,41.38069469463058,2.159697286803793,Entire home/apt,135,4,7,2017-09-03,2.41,3,0
6537372,Flat to rent,34189475,Amalia,Eixample,Sant Antoni,41.379566756137685,2.163125024458789,Entire home/apt,100,3,10,2015-12-27,0.36,2,0
1359929,SUNNY ROOM with balcony,863079,Nando,Eixample,Sant Antoni,41.37769487991689,2.1598837542548046,Private room,45,3,61,2017-10-06,1.50,2,167
13093469,COZY DOUBLE ROOM IN PLAZA DE ESPAÑA,16254397,Silvia,Eixample,Sant Antoni,41.37619061023637,2.1514441351361504,Private room,30,1,3,2016-05-25,0.18,1,0
2738727,Open Wall.Gran Vía 2.Renov 2015,3039107,Manuel,Eixample,Sant Antoni,41.378885093834285,2.154856323230541,Entire home/apt,68,2,54,2017-07-24,1.29,18,315
11411750,"Central, cosy, air-conditioned charming flat",4918740,Francesca,Eixample,Sant Antoni,41.37609159691045,2.16019531181526,Entire home/apt,139,2,1,2017-07-03,0.31,7,235
19580648,Two double rooms in Paralel excelent ubication,20543094,Paula,Eixample,Sant Antoni,41.375408390024276,2.1578883680094507,Private room,40,1,2,2017-07-23,0.67,2,89
674723,Spain square - Fira Apartment,3426138,David,Eixample,Sant Antoni,41.37575495444818,2.157791246052945,Entire home/apt,80,2,34,2017-09-20,0.65,2,286
2737384,Brown Balcony Double Room,13968035,Monique & Igor,Eixample,Sant Antoni,41.37571757498651,2.158016193432681,Private room,29,1,218,2017-09-13,5.28,8,290
8045986,Cutest bedroom 2pax with bathroom 8,39129979,Maria Luisa & Jinky,Eixample,Sant Antoni,41.38493447593818,2.1625713877611874,Private room,50,1,1,2017-01-23,0.12,5,325
18857295,Apartamento confotrtable en Sant Antoni Barcelona,131377536,Agnese,Eixample,Sant Antoni,41.376745291585415,2.162850688975574,Private room,70,4,0,,,1,363
19578157,habitación cómoda en el centro de barcelona,45799888,Flo,Eixample,Sant Antoni,41.37717673538005,2.1599747838340844,Private room,45,2,0,,,3,172
8082517,"Stylish, spacious and cozy in city-center",1370929,Aleksandar,Eixample,Sant Antoni,41.376530135007876,2.164575319630509,Entire home/apt,130,2,59,2017-10-02,2.50,1,53
965733,"Executive Cataluña 4,   5 bedrooms",5170597,SamFlat,Eixample,Sant Antoni,41.383981344810245,2.161021948138956,Entire home/apt,230,3,89,2017-09-15,1.87,5,346
19905693,AMAZING DESIGN 2 ROOMS APARTMENT AT CITY CENTER,20813146,Evelina,Eixample,Sant Antoni,41.376824646146666,2.1653818382462595,Entire home/apt,90,2,1,2017-07-23,0.39,1,299
15187070,1410 AB Central Apartments Sepulveda 2,4459553,Jacques,Eixample,Sant Antoni,41.38262797578088,2.1622974216080184,Entire home/apt,300,3,2,2017-09-15,2,107,340
2082389,FURNISHED FLAT IN EXCLUSIVE,7894340,Franklin,Eixample,Sant Antoni,41.37911019406231,2.156693623020639,Entire home/apt,45,1,0,,,2,97
4834811,New Boutique apartment in center,1432835,Angel,Eixample,Sant Antoni,41.38222516510667,2.1602846026711373,Entire home/apt,90,3,93,2017-09-12,2.86,35,309
1754460,Modern&Chic in Sant Antoni distrit,4427588,David,Eixample,Sant Antoni,41.37847362294857,2.1601790118617843,Entire home/apt,86,1,284,2017-09-25,5.86,4,328
19382881,¡Calidad-precio habitacion mediana inmejorable!,47627289,Laura,Eixample,Sant Antoni,41.37589223096843,2.1642709788339127,Private room,40,3,0,,,2,8
4047378,S. Antoni centric flat with terrace,1994100,Fabiana,Eixample,Sant Antoni,41.38119444886451,2.160514212567344,Entire home/apt,90,3,51,2017-08-28,1.40,3,297
12960189,CENTRAL SANT ANTONI APARTMENT,8130906,Arina,Eixample,Sant Antoni,41.376656430836796,2.157934180999155,Entire home/apt,315,3,25,2017-09-11,1.61,32,334
18791318,Room in Sant Antoni,129535176,Emilio,Eixample,Sant Antoni,41.3792475177196,2.159684153866247,Private room,30,1,8,2017-07-29,1.79,3,89
2509265,"Sunny room in Eixample, Barcelona",3800200,Leonardo,Eixample,Sant Antoni,41.37789459577408,2.1554822903683437,Private room,32,2,166,2017-09-15,3.94,2,316
15055692,Cozy Room in Centre. Breakfast Included,74449364,Danail Ivanov,Eixample,Sant Antoni,41.37917288661612,2.1578202080070206,Private room,25,1,5,2016-11-06,0.42,1,279
19905337,Double room with balcony in Modernist District,7987877,Jordi,Eixample,Sant Antoni,41.38130179123452,2.157595996717305,Private room,40,2,5,2017-09-06,2.17,1,88
965229,Cozy apartment in the center for 8,1432835,Angel,Eixample,Sant Antoni,41.3762925448103,2.162374992188173,Entire home/apt,120,3,114,2017-10-02,2.15,35,279
730467,2 bdr Apartment nearby La Ramblas,10704,Weflating,Eixample,Sant Antoni,41.37597770966902,2.1629318740973003,Entire home/apt,81,3,13,2017-06-19,0.32,57,338
2800063,COZY DOUBLE ROOM,13968035,Monique & Igor,Eixample,Sant Antoni,41.37658641650419,2.1564799292138614,Private room,20,1,270,2017-09-12,6.46,8,291
13089424,PRIVATE ROOM IN FASHION DISTRICT POBLE SEC,72654451,Cesar,Eixample,Sant Antoni,41.37551633789885,2.1663666671408004,Private room,55,1,29,2017-06-07,1.75,1,365
9878180,Big Apartment in Plaza de Espanya,50826613,David,Eixample,Sant Antoni,41.37633351657706,2.1532044487972515,Private room,25,1,1,2016-01-02,0.05,1,0
15712249,Ref 327 - AB Central Apartments Villarroel,4459553,Jacques,Eixample,Sant Antoni,41.38207330538388,2.1616837297479403,Entire home/apt,400,3,0,,,107,332
18462875,Private balcony with BunkBeds+Breakfast(4),69156022,Sunshine,Eixample,Sant Antoni,41.37631468826127,2.1514791465255882,Private room,39,1,24,2017-08-20,4.93,4,144
14661747,double room with new bed and private bathroom ! !,88710965,Esther,Eixample,Sant Antoni,41.37670349129766,2.1598794219767683,Private room,46,1,34,2017-10-02,2.52,3,339
16826147,Amazing apartment typical Barcelona,4399183,Adela,Eixample,Sant Antoni,41.37560182391304,2.155522566423265,Entire home/apt,165,2,11,2017-09-17,1.96,1,177
20823013,CENTRIC APARTMENT FIRA,137440438,Francisco,Eixample,Sant Antoni,41.375442524154316,2.153757662008219,Entire home/apt,50,3,0,,,4,303
18462635,Super Cool&Comfy DoubleBedRoom+Breakfast(2),69156022,Sunshine,Eixample,Sant Antoni,41.37534924049616,2.151688951921374,Private room,19,1,23,2017-09-11,4.83,4,180
19117842,Habitación silenciosa en centro,133592159,Dora,Eixample,Sant Antoni,41.379886534333224,2.1581709975907724,Private room,35,2,10,2017-09-05,2.68,1,365
374341,Nice & Big room with big terrace!!!,1883302,Laura,Eixample,Sant Antoni,41.37800779051954,2.1630574862391216,Private room,40,1,50,2016-08-04,0.75,1,364
10794450,Single bedroom + private bathroom,21035581,Ariane,Eixample,Sant Antoni,41.37800878692845,2.1550673397046602,Private room,100,1,0,,,2,0
2799884,SUPREME DOUBLE ROOM  II,13968035,Monique & Igor,Eixample,Sant Antoni,41.375166340430006,2.1581459849178874,Private room,23,1,214,2017-09-22,5.31,8,248
16184379,Habitación muy agradable y bien iluminada,8274939,Manuel,Eixample,Sant Antoni,41.37791876160289,2.160616817734509,Private room,60,1,15,2017-09-11,1.57,1,177
2799781,Super Balcony Double Room,13968035,Monique & Igor,Eixample,Sant Antoni,41.376145337565596,2.1573387290367965,Private room,25,1,216,2017-09-20,5.26,8,226
2273839,Nice room in  vibrant neighbourhood,11609295,Jaime Y Paula,Eixample,Sant Antoni,41.375830710747415,2.1571410259442447,Private room,80,1,0,,,1,279
3256638,2 Bedrooms 2 bathrooms Center Apart,14181056,Taras,Eixample,Sant Antoni,41.376371107271154,2.160650715329663,Entire home/apt,90,2,147,2017-09-28,3.66,1,149
17872800,"Spacious & Elegant flat, located right on the spot",110933010,Mai & Maud,Eixample,Sant Antoni,41.37517681463537,2.1661103105259594,Entire home/apt,310,2,11,2017-10-05,2.54,3,342
5420766,"Centric room w bathroom, San Antoni",28102642,Anaïs,Eixample,Sant Antoni,41.38074936428607,2.1594951858974887,Private room,28,1,192,2017-10-02,6.41,1,345
10596540,Double Room & Amazing Breakfast,54082387,Ferran,Eixample,Sant Antoni,41.37601875619431,2.16025142338157,Private room,50,1,106,2017-09-23,5.14,13,350
5353169,COZY APARTMENT  SUNNY BALCONY !!!,7834257,Juan,Eixample,Sant Antoni,41.377836562412504,2.1641092282425975,Entire home/apt,39,3,98,2017-09-04,3.10,2,320
15969957,Double room amazing attic La Rambla,101594317,Luca,Eixample,Sant Antoni,41.38603826465589,2.164502993012436,Private room,25,1,0,,,1,0
19115571,Special room for two persons.,129745417,Chelo,Eixample,Sant Antoni,41.3765309637783,2.1633682686229907,Private room,29,3,2,2017-07-09,0.59,3,365
3518018,"",17713529,Anna,Eixample,Sant Antoni,41.381215980787374,2.16101414133372,Private room,60,1,0,,,1,0
17149429,"Huge,bright & suite room in the heart of the city",115315504,Peter Israel,Eixample,Sant Antoni,41.379423397200846,2.1576882933059838,Private room,37,1,36,2017-10-04,4.89,2,283
15906143,BIG DOUBLE ROOM WITH POOL AND VIEWS OVER PARAL-LEL,30230362,Nicola,Eixample,Sant Antoni,41.37555661887783,2.161808231468297,Private room,49,2,0,,,1,0
10531944,Room in the center of Barcelona,5141249,Yuval,Eixample,Sant Antoni,41.378891303423075,2.1598808754814427,Private room,16,7,0,,,1,0
1094547,"Hb.3m Plaza España  30m, areopuerto",5509819,Pepita,Eixample,Sant Antoni,41.376549263961124,2.1527474444834676,Private room,32,3,56,2017-09-30,1.07,3,340
1094534,"Oferta,HB.5mPlaza España,30m eropto",5509819,Pepita,Eixample,Sant Antoni,41.37652241549125,2.1531192224758704,Private room,44,3,57,2017-09-13,1.07,3,365
19444636,"Piso cómodo, bien ubicado y con buenas vibras",43288164,Eduard,Eixample,Sant Antoni,41.382385054843496,2.161024796370965,Private room,51,1,2,2017-08-16,0.74,1,340
3240744,"Double Room, Center city",15705357,Alexia,Eixample,Sant Antoni,41.3759063247292,2.1665849041327347,Private room,44,1,156,2017-09-26,3.87,6,348
2798212,COZY DOUBLE ROOM II,13968035,Monique & Igor,Eixample,Sant Antoni,41.37601907133655,2.15627188236477,Private room,20,1,217,2017-09-22,5.31,8,291
4829942,Spacious 5 BDR Apartment in City Center sleeps 10,480528,Andrei,Eixample,Sant Antoni,41.381818818535514,2.1594267697556684,Entire home/apt,200,3,10,2016-06-27,0.30,14,299
1682914,双床间 / 巴塞罗那位置超赞/价格低廉/整洁卫生 华人家庭旅馆,5365742,沈姐,Eixample,Sant Antoni,41.375890763039806,2.157303509872224,Private room,24,2,3,2017-06-05,0.26,2,279
7515229,Barcelona- Eixample-Poble Sec,39373198,Davide,Eixample,Sant Antoni,41.37529519797478,2.1579539218426635,Private room,30,1,2,2015-08-21,0.08,2,0
