id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10490354,LIDA's Holidays,53943070,Lida,Sant Andreu,el Congrés i els Indians,41.423255884014395,2.1792163094208608,Entire home/apt,80,3,36,2017-08-05,1.92,1,246
20049361,"Comfortable quiet room, well communicated.",80181069,Marcos,Sant Andreu,Navas,41.41663659485991,2.1876823122391347,Private room,18,2,8,2017-08-29,5.22,1,154
19629850,.,126107127,Alex,Sant Andreu,Navas,41.41600854455783,2.1860820887162955,Private room,36,1,9,2017-09-03,4.58,2,176
11821313,Nice room  next to the public transport,13147167,M.Dolors,Sant Andreu,Navas,41.41907205580938,2.188109237922091,Private room,40,1,10,2017-08-30,4.29,1,333
15247516,lugar tranquilo al lado de una ciudad  encantada,64271135,Carmen,Sant Andreu,Navas,41.421517639600765,2.185218097743516,Private room,35,2,4,2017-06-18,0.93,2,71
17004750,Habitación privada con balcón.,24790448,Maria,Sant Andreu,Navas,41.41835264078175,2.181053462537532,Private room,28,2,9,2017-08-17,1.22,1,337
1220091,"Habitación bonita y barata !!!!
",3754260,Lisandro,Sant Andreu,Navas,41.41588467649022,2.1867989502585474,Private room,20,4,9,2017-05-29,0.25,2,161
1748437,Dos habitaciones bien comunicadas,9200850,Antonioantonio,Sant Andreu,Navas,41.41774456617609,2.1886848670698087,Private room,25,1,2,2016-10-20,0.15,2,365
13695264,Cosy and modern apartment close to Sagrada Familia,10128014,Rodolfo,Sant Andreu,Navas,41.4160000802757,2.1880410803241044,Entire home/apt,90,2,59,2017-08-27,4.12,1,33
13035410,Apartamento de 2 habitaciones,5789146,Miguel,Sant Andreu,Navas,41.41570373209293,2.1865974100018906,Entire home/apt,110,2,22,2017-09-08,1.42,2,336
3790200,Casita acogedora ,19099659,Yolanda,Sant Andreu,Navas,41.41784444141817,2.1896435858391112,Entire home/apt,120,1,65,2017-08-29,1.74,1,340
9407049,Amazing Art Loft For Big Groups,48779456,Artur,Sant Andreu,Navas,41.41759012670753,2.1896206014375528,Entire home/apt,160,2,58,2017-08-31,2.61,1,342
7062262,Modern Flat Barcelona Sagrada Beach,37024262,Aurianne,Sant Andreu,Navas,41.41829720462616,2.181250797661597,Entire home/apt,100,2,2,2016-01-05,0.08,1,0
11377092,2 TreeSpain Chinese Apartb,18821387,Tony,Sant Andreu,Navas,41.416164456530836,2.187331106436407,Private room,35,2,2,2017-04-06,0.11,8,79
13617893,Doubleroom in Barcelona,78852370,Estela,Sant Andreu,Navas,41.416566713017964,2.1902301238765918,Private room,30,2,0,,,1,0
18678007,Ven y conoce Barcelona!,49694481,Anna,Sant Andreu,Navas,41.41895798617861,2.1808687540955853,Private room,30,2,10,2017-08-21,2.56,1,365
1770267,2 Habitaciones Individuales,9200850,Antonioantonio,Sant Andreu,Navas,41.41651827641268,2.1878126858858007,Private room,25,1,3,2017-05-13,0.08,2,250
6542948,Double room with private bathroom,3449791,Tim,Sant Andreu,Navas,41.419899055353966,2.1829958781594625,Private room,30,3,42,2017-09-06,1.51,1,40
11471127,TreeSpain Chinese Apart 3C,18821387,Tony,Sant Andreu,Navas,41.416240714157816,2.188505179387394,Private room,41,3,24,2017-07-28,1.46,8,40
19992212,ETERNITY,135791982,Barcelona2be,Sant Andreu,Navas,41.41630524233368,2.189146536699537,Entire home/apt,82,1,0,,,29,278
19992221,DEEP RED,135791982,Barcelona2be,Sant Andreu,Navas,41.41675200007709,2.1869696657376494,Entire home/apt,71,1,0,,,29,365
14834000,Cozy double room close to the beach.,3723770,David,Sant Andreu,Navas,41.4177709319522,2.188552245051564,Private room,25,1,2,2016-10-03,0.17,1,315
12080461,TreeSpain Sunshine Chinese Apart B3,18821387,Tony,Sant Andreu,Navas,41.41479949002504,2.1886404040082685,Private room,47,3,26,2017-09-01,1.63,8,71
15244926,Estancia acogedora bien comunicado trato familiar,64271135,Carmen,Sant Andreu,Navas,41.42163273382876,2.1846952158059634,Private room,35,2,5,2017-07-10,1.24,2,71
15052687,Habitacion en departamento,9482414,Katherine,Sant Andreu,Navas,41.41621759935164,2.190091486033712,Private room,30,2,20,2017-08-29,1.67,2,351
20166940,Habitación singular/doble,141382520,Mar,Sant Andreu,Navas,41.41499511172788,2.1886905990049277,Private room,35,1,10,2017-09-11,7.89,1,339
7522747,Duplex con acceso a cocina y terraza,7867643,Mercè,Sant Andreu,Navas,41.42144318472253,2.1845012324533615,Private room,50,1,36,2017-08-24,2.63,2,82
3664007,LA SAGRERA APARTMENTS 2,16000636,Valentina,Sant Andreu,Navas,41.42034978521974,2.1827573866241883,Entire home/apt,75,2,24,2017-09-05,1.37,2,297
18218265,Double room with private bathroom,124356797,Ivan,Sant Andreu,Navas,41.41733944005986,2.1849729672801477,Private room,30,3,19,2017-09-11,4.49,3,270
18218184,Comfortable small room,124356797,Ivan,Sant Andreu,Navas,41.41853396241885,2.1856231369128136,Private room,23,3,19,2017-09-10,4.07,3,263
18632823,Comfortable and bright room near Sagrada Familia,64813805,Jorge Ricardo,Sant Andreu,Navas,41.41771347774356,2.184971280381355,Private room,50,2,17,2017-09-03,4.51,1,3
1364091,Barcelona Vocation - Room season!,6951810,Margareth,Sant Andreu,Navas,41.416624869573376,2.185588956446364,Private room,40,3,2,2017-08-23,2,1,223
7337467,Modern Apt close to Sagrada Familia,38440040,John,Sant Andreu,Navas,41.420075143734486,2.182452397822586,Entire home/apt,80,1,42,2017-08-27,1.66,1,2
11396280,'D2 TreeSpain Sunshine Chinese Apart,18821387,Tony,Sant Andreu,Navas,41.41613202094368,2.188799136710912,Private room,35,2,15,2016-09-24,0.80,8,55
6022455,BCN#SUN&BALCONY#GOOD PLEACE,5111255,Ivanca,Sant Andreu,Navas,41.41386959187833,2.1889691490029586,Private room,45,3,28,2017-08-24,0.99,3,355
5302997,Nice room.,26980176,Anastasia,Sant Andreu,Navas,41.41670252741453,2.1890606441427294,Private room,15,1,70,2017-08-26,2.28,2,321
19980830,Precious Loft for Artists,40261328,Nerea,Sant Andreu,Navas,41.41558224172994,2.1886603348360123,Entire home/apt,106,2,0,,,1,179
11463895,2 TreeSpain Chinese Apartc,18821387,Tony,Sant Andreu,Navas,41.41477054077223,2.1881929257746893,Private room,30,3,6,2017-08-19,0.35,8,68
11460443,TreeSpain Sunshine Chinese Apart D3,18821387,Tony,Sant Andreu,Navas,41.41501060048478,2.1888011727989793,Private room,41,3,31,2017-09-12,1.74,8,81
2677274,Penthouse w. Terrace-Near S.Familia,13238141,Kevin,Sant Andreu,Navas,41.41976053189842,2.181417930897859,Entire home/apt,100,5,33,2017-07-25,1.01,1,1
18217984,Stylish comfortable room,124356797,Ivan,Sant Andreu,Navas,41.416897594020526,2.1871180877415934,Private room,25,3,16,2017-09-09,3.43,3,263
2486108,3 Bedroom Apt 15min from citycenter,12721569,Laia,Sant Andreu,Navas,41.417461722403104,2.1888993018325413,Entire home/apt,50,3,62,2016-10-14,1.51,1,0
12315281,Private room in Barcelona,66427534,Galina,Sant Andreu,Navas,41.41710817316272,2.1809363579996344,Private room,28,1,25,2017-08-27,1.57,1,362
7658508,Alquiler de habitaciones,33674584,Dani,Sant Andreu,Navas,41.41677372003113,2.185438099802213,Private room,45,1,0,,,1,0
12308129,TreeSpain Sunshine Chinese Apart BC4,18821387,Tony,Sant Andreu,Navas,41.415571901620865,2.1872315625220824,Private room,77,3,8,2016-08-23,0.47,8,37
20815111,Single room in the center of Barcelona,133608835,Oriol,Sant Andreu,Navas,41.41662156462242,2.1880758033548617,Private room,20,2,0,,,1,59
18914195,Big & Quiet apartement,13458879,Sofia,Sant Andreu,Navas,41.41509650388035,2.189366313141919,Entire home/apt,99,4,1,2017-09-10,1,1,1
19110473,Private room near Sagrada Familia,5159867,Natasha,Sant Andreu,Navas,41.417709077240495,2.1821016077718816,Private room,14,2,4,2017-07-25,1.71,2,79
14262133,Cozy single room in the center of Barcelona.,32637492,Ting,Sant Andreu,Navas,41.42055336984327,2.1839697443789685,Private room,35,2,9,2017-09-09,0.69,2,348
20071279,Cozy Penthouse & Terrace close to Sagrada Familia,142660305,Luis,Sant Andreu,Navas,41.41540283514399,2.1904346335053764,Private room,64,2,3,2017-08-17,2.00,2,0
19501925,Apartamento cerca Sagrada Familia,99346094,Marta,Sant Andreu,Navas,41.41831622794504,2.184377376526491,Entire home/apt,110,4,0,,,1,284
13340872,Sagrada Familia CLOT / 5pax-3Bedrooms,2439400,Guillermo,Sant Andreu,Navas,41.415750192727124,2.1902429123721134,Entire home/apt,105,2,0,,,26,304
3247212,double exterior room 15 m2,16425067,Margarita,Sant Andreu,Navas,41.41911351915124,2.181808947386154,Private room,35,2,5,2016-08-14,0.32,1,0
13273167,Private room with 2 single beds in a 4-room apartm,51268716,Kajetan,Sant Andreu,Navas,41.41975224388629,2.181319059872468,Private room,40,3,0,,,1,0
18516400,Cozy private room near Sgr. Familia,4477397,Tere,Sant Andreu,Navas,41.41837610069883,2.1819662682485177,Private room,39,2,11,2017-08-28,2.80,1,351
20676318,"Cozy room in Clot, near metro.",136363863,Adrián,Sant Andreu,Navas,41.41424536947862,2.188863024539256,Private room,27,1,0,,,1,348
19889029,Sunny private room with terrasse,140785013,Maya,Sant Andreu,Navas,41.41930521408891,2.1833739191883605,Private room,30,1,0,,,1,362
20672038,Beautiful single room near Sagrada Familia,147893295,Juan Gabriel,Sant Andreu,Navas,41.416538356557886,2.190695212438126,Private room,23,3,0,,,2,283
1208712,Great 8 pax house perfectly located,2041901,Dani,Sant Andreu,Navas,41.4209464210142,2.1844833467425566,Entire home/apt,105,3,11,2016-04-10,0.22,18,0
20671428,"Beautiful double room in quiet, yet central area.",147893295,Juan Gabriel,Sant Andreu,Navas,41.41669798621816,2.190687162439391,Private room,31,3,1,2017-09-04,1,2,337
7563266,viz LAAAAARGE TERRACE-GREAT BEDROOM,3911721,Elizabeth,Sant Andreu,Navas,41.414619266621344,2.1888968522165695,Private room,40,1,11,2017-08-16,0.46,15,365
8544853,"PRIVATE ROOM, ONLY GIRLS -",44983502,Paulina,Sant Andreu,Navas,41.41694988050458,2.189888779327247,Private room,14,5,4,2017-08-17,0.35,2,266
3497320,Navas / Meridiana Apartment,9937293,Joaquim,Sant Andreu,Navas,41.414310398020056,2.1881996756298725,Entire home/apt,120,2,34,2017-08-26,0.88,5,221
19659876,Quiet room,138406197,Maria,Sant Andreu,Navas,41.419557664184616,2.1820553736434363,Private room,32,1,6,2017-09-03,2.86,5,71
13260979,Big room for 2,36456317,Tatyana,Sant Andreu,Navas,41.41864064904942,2.186251965535242,Private room,19,4,45,2017-08-21,2.90,2,299
14371126,1 TreeSpain Chinese styleC,18821387,Tony,Sant Andreu,Navas,41.41744363301789,2.1891421002913516,Private room,27,1,1,2017-08-11,0.91,8,347
20275580,Beautiful huge apartment in local neighborhood,20392672,Maria,Sant Andreu,Navas,41.4168643308364,2.1905635922971807,Entire home/apt,100,1,6,2017-08-21,4.86,1,0
20071952,Cozy Penthouse/Terrace (close to Sagrada Familia),142660305,Luis,Sant Andreu,Navas,41.415211341141486,2.1889150498287195,Private room,64,2,3,2017-08-08,1.91,2,46
20800414,"Cozy and quiet room, very well located",149127607,Neus,Sant Andreu,Navas,41.41648229799753,2.188036953675624,Private room,23,2,0,,,1,165
14368105,habitacion cerca de sagrada familia en bcn,74852341,Noemy,Sant Andreu,Navas,41.41968928914194,2.186390558869499,Private room,30,1,16,2017-03-09,1.23,1,254
13451003,viz LAAAARGE TERRACE - GREAT BEDROOMS - VERY QUIET,3911721,Elizabeth,Sant Andreu,Navas,41.414378411737665,2.1892171101388875,Private room,40,1,17,2017-07-15,1.14,15,365
5783284,SAGRERA MERIDIEN APARTMENT,10693680,Ramón,Sant Andreu,Navas,41.418421606091364,2.187546519589729,Entire home/apt,53,32,2,2015-08-23,0.07,16,224
4274290,Apartment Martí,5414684,Alex,Sant Andreu,Navas,41.41709215599305,2.189460506982872,Entire home/apt,60,1,48,2017-09-05,1.38,4,90
15348862,Very cozy flat for familly and friends,48928609,Sherry,Sant Andreu,Navas,41.417879754912285,2.1883973869923734,Entire home/apt,169,30,11,2017-07-28,0.97,1,57
14233148,habitacion tranquila con ambiente familiar,86531779,Ana Maria,Sant Andreu,Navas,41.4165648345158,2.188562188239164,Private room,25,1,51,2017-09-10,3.79,1,360
11675830,habitacion privada comoda,9482414,Katherine,Sant Andreu,Navas,41.41606367673696,2.18908725070324,Private room,20,2,14,2017-08-29,0.96,2,72
19671890,Dulce vacaciones,138513631,Carlos,Sant Andreu,Navas,41.420550385549696,2.1844438619639295,Private room,35,3,4,2017-08-17,1.94,1,18
18622061,NAVAS GREAT 2 BEDROOMS APARTMENT BARCELONA RENTAL,125357620,Evy,Sant Andreu,Navas,41.41587779709709,2.18787378434322,Entire home/apt,175,3,0,,,5,0
13510042,Уютная и просторная комната рядом с метро.,4049700,Valery,Sant Andreu,Navas,41.417961786074066,2.187117120499735,Private room,50,3,4,2017-06-04,0.27,3,16
5187796,"Room bunk bed,Sagrada Familia 10min",15892125,Alexandr,Sant Andreu,Navas,41.414772358508934,2.188468967895044,Shared room,12,1,20,2017-08-18,0.68,9,337
13509129,Уютная комната рядом с метро для 4-х человек,4049700,Valery,Sant Andreu,Navas,41.41625322645084,2.187382871064959,Private room,60,3,22,2017-08-31,1.54,3,21
6740609,Comfortable room,26980176,Anastasia,Sant Andreu,Navas,41.41859241455307,2.186903815765249,Private room,14,1,47,2017-09-05,1.72,2,319
20520901,Trinxant 2,144279088,Tony,Sant Andreu,Navas,41.41811948680041,2.1823095259249827,Private room,35,2,1,2017-08-24,1,1,8
6953614,Big room for your time in Barcelona,36456317,Tatyana,Sant Andreu,Navas,41.41860853733027,2.186734367654614,Private room,19,4,46,2017-08-18,1.77,2,296
725779,Luminous double room in BCN!,3754260,Lisandro,Sant Andreu,Navas,41.416722868946444,2.1866062119496608,Private room,40,4,48,2017-08-21,0.91,2,346
3150480,LA SAGRERA APARTMENTS,16000636,Valentina,Sant Andreu,Navas,41.420461538074946,2.1837042220842493,Entire home/apt,80,2,30,2017-07-18,1.12,2,291
17436166,Cozy double bedroom and private bathroom,117954962,Úrsula,Sant Andreu,Navas,41.416595462582464,2.1875124489303714,Private room,31,2,14,2017-08-26,2.73,1,23
6819312,"Spacious room, 2 beds.",15892125,Alexandr,Sant Andreu,Navas,41.414848540832864,2.189135824219761,Private room,15,1,64,2017-08-24,2.37,9,23
15609036,Habitación con baño privado en piso,7867643,Mercè,Sant Andreu,Navas,41.42127946757685,2.1833680996021494,Private room,25,1,34,2017-08-30,3.59,2,69
1051555,Apartamentos Navas 2,5789146,Miguel,Sant Andreu,Navas,41.41440843841077,2.1888940886885866,Entire home/apt,95,2,3,2017-02-12,0.26,2,339
6619350,Fantastic place/double bed room,34644340,Maria Del Pilar,Sant Andreu,Navas,41.42019587925365,2.1831150120332605,Private room,39,5,42,2017-08-20,1.57,1,340
15062959,HAB..AZUL-TRANQ. Y  BIEN COMUNIC. FIRA BCN 15 min,94232368,Enrique,Sant Martí,el Camp de l'Arpa del Clot,41.41145367840308,2.1855448945614704,Private room,35,1,14,2017-09-06,1.22,2,351
1305869,"PITANGA - Centric, Safe, Young and Comfortable",4374289,Ash And Nanni,Sant Martí,el Camp de l'Arpa del Clot,41.40955571803283,2.1867732755223113,Private room,44,3,158,2017-09-11,3.15,4,84
19805070,Clot a 10 minutos del centro y la playa,139886702,Jose,Sant Martí,el Camp de l'Arpa del Clot,41.41039737644475,2.185639035002975,Private room,60,2,3,2017-08-12,1.55,1,365
13957182,Habitación para 2 personas,16209013,Cristian,Sant Martí,el Camp de l'Arpa del Clot,41.409646632513656,2.1856894826043076,Private room,33,1,50,2017-08-23,3.50,1,351
20878247,Room! extra large bed,47494333,Daria,Sant Martí,el Camp de l'Arpa del Clot,41.413111159403876,2.180304054488002,Private room,40,5,0,,,1,174
7118837,Double room with own bathroom!,1001124,Sara,Sant Martí,el Camp de l'Arpa del Clot,41.409094900099596,2.1798381201688954,Private room,54,2,39,2017-08-29,1.46,1,64
19783785,Single room- Hospital de San Pau & Sagrada Familia,14538512,Silvia,Sant Martí,el Camp de l'Arpa del Clot,41.41101597359818,2.178049108911977,Private room,39,1,1,2017-07-19,0.54,1,14
14662418,Nice room in the heart of Barcelona,91085566,Veronica,Sant Martí,el Camp de l'Arpa del Clot,41.41163486951858,2.1772017592333093,Private room,40,1,4,2017-08-17,0.33,1,22
20435206,Comoda y amplia habitacion individual exterior,39708491,Andrea,Sant Martí,el Camp de l'Arpa del Clot,41.41521901128574,2.1825130315210144,Private room,30,7,0,,,2,30
16503468,Habitación individual cerca a la Sagrada Familia,83729645,Mariajose,Sant Martí,el Camp de l'Arpa del Clot,41.41174435607993,2.178741404367073,Private room,30,3,11,2017-07-07,1.30,1,111
15712608,Private Rooms - Breakfast Included,3053821,Houda,Sant Martí,el Camp de l'Arpa del Clot,41.41017060443094,2.179671322463838,Private room,43,1,1,2016-11-01,0.09,1,344
19570892,2 bedrooms space,76650569,Mo,Sant Martí,el Camp de l'Arpa del Clot,41.411692752718956,2.1811563900251993,Private room,69,3,5,2017-09-10,5,2,348
18930934,*Private Sunny Double Bedroom Sagrada Familia*,34259224,Avor,Sant Martí,el Camp de l'Arpa del Clot,41.4120102434096,2.179836742405207,Private room,55,2,3,2017-07-24,0.84,2,77
13407249,Room & Bathroom Sagrada Familia,6849810,Mery,Sant Martí,el Camp de l'Arpa del Clot,41.41300141388085,2.1793425258314834,Private room,25,1,6,2017-08-29,0.44,1,71
17471507,Quiet Double Room in Sagrada Familia,99241222,Olga,Sant Martí,el Camp de l'Arpa del Clot,41.408143703044246,2.180982044921666,Private room,41,2,6,2017-06-14,1.10,2,179
5138508,HABITACIÓN DOBLE (DELANTE DEL HOSPITAL SANT PAU),26299729,Carlos,Sant Martí,el Camp de l'Arpa del Clot,41.411949232425584,2.175827888712772,Private room,40,2,5,2017-08-22,0.17,1,364
19170398,Standard apartment with 2 bedrooms,130878430,Apartments,Sant Martí,el Camp de l'Arpa del Clot,41.410659102690644,2.179577509431566,Entire home/apt,170,3,9,2017-09-11,3.14,7,364
8905236,SAGRADA FAMILIA APARTMENT,6099660,Barcelona Bedroom,Sant Martí,el Camp de l'Arpa del Clot,41.411534464394826,2.1806807278698943,Entire home/apt,45,3,13,2017-08-18,0.62,36,70
1132445,DOLCE : near the Sagrada Familia ,3601196,Mar,Sant Martí,el Camp de l'Arpa del Clot,41.41169916091483,2.1783145066381273,Entire home/apt,85,3,25,2017-08-18,0.48,7,65
15987804,Comfy stay close to Sagrada Familia,737436,Daniella,Sant Martí,el Camp de l'Arpa del Clot,41.412457596720216,2.180290255521707,Entire home/apt,37,3,7,2017-08-06,0.82,2,0
4035189,Amplio y luminoso apartamento ,6797428,Bellart,Sant Martí,el Camp de l'Arpa del Clot,41.40910024262762,2.1799084614442386,Entire home/apt,115,3,8,2017-08-02,0.74,9,344
7867341,Renovated 2 BD by Sagrada Familia,480528,Andrei,Sant Martí,el Camp de l'Arpa del Clot,41.41185408328221,2.177181113675019,Entire home/apt,89,2,28,2017-08-18,1.16,14,338
19048512,Duplex apartment with a private courtyard,130878430,Apartments,Sant Martí,el Camp de l'Arpa del Clot,41.41202899750715,2.180260465052191,Entire home/apt,194,3,6,2017-08-27,2.09,7,364
14940393,Amazing apartment 2 bedroom in Eixample,59162148,Jazz,Sant Martí,el Camp de l'Arpa del Clot,41.410773728545585,2.1779774686338986,Entire home/apt,200,2,0,,,12,319
19201959,Standard apartment,130878430,Apartments,Sant Martí,el Camp de l'Arpa del Clot,41.41218493367771,2.17984760199167,Entire home/apt,170,3,7,2017-08-26,2.44,7,358
6473146,Cheerful and bright Sagrada Familia,29227330,Romina Y Anna,Sant Martí,el Camp de l'Arpa del Clot,41.410870714015616,2.1784050210384396,Entire home/apt,120,3,16,2017-07-30,0.60,4,0
15712237,New Flat with terrace,61803852,Hind,Sant Martí,el Camp de l'Arpa del Clot,41.411929113890906,2.1781537694104527,Entire home/apt,126,2,31,2017-09-07,3.65,2,297
