id_str,text,screen_name,user_followers_count,timestamp_ms,quote_count,reply_count,retweet_count,favorite_count,urls,lon,lat,place_type,place_name,place_full_name,place_min_lat,place_min_lon,place_max_lat,place_max_lon
1115559633937215489,"Ante situaciones d extrema gravedad y crisis generalizada, como la d Vzla, con una tiranía en el poder, poner las c… https://t.co/9mnqTXfPdf",edmundo_felipe,821,1554805117483,0,0,0,0,"[{'url': 'https://t.co/9mnqTXfPdf', 'expanded_url': 'https://twitter.com/i/web/status/1115559633937215489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559652136300544,"@nadiamtp Acheter la paix sociale dans les banlieues,a coup de milliards,ça nourri un vivier de potentiels électeur… https://t.co/eo7XtLHNGA",ChartierXavier,779,1554805121822,0,0,0,0,"[{'url': 'https://t.co/eo7XtLHNGA', 'expanded_url': 'https://twitter.com/i/web/status/1115559652136300544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559669433610243,Golden #tiles|| \\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\|| /|| \|| /|| \|| /|| \|| #geometry #minimalism #minimalist #luxurywatch… https://t.co/gEfGw1wuV1,hatchwatches,13,1554805125946,0,0,0,0,"[{'url': 'https://t.co/gEfGw1wuV1', 'expanded_url': 'https://twitter.com/i/web/status/1115559669433610243', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]",2.3508,48.8567,city,Paris,"Paris, France",2.224101,48.815521,2.469905,48.815521
1115559672029880320,"Suposo que hi heu anat masivament per estar amb el Campuzano i la Pascal, oi? https://t.co/HqU8HZTrFd",XavierSolerT,10312,1554805126565,0,0,0,0,[],,,,,,,
1115559675917950976,@RoiMendez la página da error y no deja comprar entradas por favor que lo arreglen 🙏🏽,lydiamlsb,1138,1554805127492,0,0,0,0,[],,,,,,,
1115559676920377345,@trrfagogot Ça marche,Ara5hir0,97,1554805127731,0,0,0,0,[],,,,,,,
1115559678958886912,Good to see someone have a postive attitude,ThomasTlo,294,1554805128217,0,0,0,0,[],,,,,,,
1115559689427853318,@petalledpeach You miss me wifey?,Danahd_,800,1554805130713,0,0,0,0,[],,,,,,,
1115559693987000320,@WanningerLab Congratulations! And the beers?,martinezserrap1,300,1554805131800,0,0,0,0,[],,,,,,,
1115559699351527424,Corp sublime,christian196422,316,1554805133079,0,0,0,0,[],,,,,,,
1115559723242225665,Ptdr trop marrant,Fahmso_,714,1554805138775,0,0,0,0,[],,,,,,,
1115559725632978944,Danny Drinkwater (Chelsea) arrêté pour conduite en état d'ivresse. Rien à ajouter. 😂,Clem_Brossard,508,1554805139345,0,0,0,0,[],,,,,,,
1115559751008620544,#les12coupsdemidi ta répondu trop vite !! C’est bien dommage. Courage et force à toi . @JL_Reichmann,JeremieMagnin,243,1554805145395,0,0,0,0,[],,,,,,,
1115559754787622913,Wake up guys ! 50/50,HayronSJ,9316,1554805146296,0,0,0,0,[],,,,,,,
1115559760101818368,@NicolasCalbrix @JphTanguy @DLF_Calvados_14 @fmmaire @GVivienDLF14 @dupontaignan @AM_delaFrance Quand on voit voit… https://t.co/JzRIKhKYfA,patriciaguilba1,2310,1554805147563,0,0,0,0,"[{'url': 'https://t.co/JzRIKhKYfA', 'expanded_url': 'https://twitter.com/i/web/status/1115559760101818368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115559771929812993,"@DavidRa53695927 Pareces un idiota con esa cara y lavando te los dientes,yo me los lavo dos veces por día y no hago nada anormal.tontorron.",ConchitaMuoz4,7,1554805150383,0,0,0,0,[],,,,,,,
1115559780716830721,"@LauraRdondo Me refería a uno de cuatro! No me había fijado en que había tantos!|| Además, si reaccionan así es porqu… https://t.co/bC0MKbyiSV",leoalrom,254,1554805152478,0,0,0,0,"[{'url': 'https://t.co/bC0MKbyiSV', 'expanded_url': 'https://twitter.com/i/web/status/1115559780716830721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559779248869382,"Conclusion de cette belle matinée par Marc-André Selosse, microbiologiste au Muséum d’Histoire Naturelle !… https://t.co/I6oa2qTndY",mag_vegetable,1421,1554805152128,0,0,0,0,"[{'url': 'https://t.co/I6oa2qTndY', 'expanded_url': 'https://twitter.com/i/web/status/1115559779248869382', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]",,,,,,,
1115559785959653376,Ok y'a Yanis il passe tranquille dans ma TL,Nastebfr,118,1554805153728,0,0,0,0,[],,,,,,,
1115559795245887494,@RRamirezVE Ratas chavistas,luisbarto,578,1554805155942,0,0,0,0,[],,,,,,,
1115559800451096577,@SOSmoggies 💗💗💗🌸🛋️🐾🤗,TotoroTitiSocks,1194,1554805157183,0,0,0,0,[],,,,,,,
1115559800342032385,@ErPervezN @taxi_ede @TAASAA1756 @Abo423Hager @AAvallones @rania_bahnassy @EdytaBaracz @CoquetteEric… https://t.co/gEPgKh3y8g,boudet_stephane,2863,1554805157157,0,0,0,0,"[{'url': 'https://t.co/gEPgKh3y8g', 'expanded_url': 'https://twitter.com/i/web/status/1115559800342032385', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]",,,,,,,
1115559811075190784,@presqueparfaite Trop belle cette photo,zeurdo,243,1554805159716,0,0,0,0,[],,,,,,,
1115559826619342852,"@mariagimbae @ARAesports Conseguiremos todo lo que nos propongamos, ya verás 😊 Gracias!!!",_SaraGimenez,3873,1554805163422,0,0,0,0,[],,,,,,,
1115559831153328128,@ivan_karl6 De ouff,Skaryy1,46,1554805164503,0,0,0,0,[],,,,,,,
1115559846760329217,Et y’a ceux qui peuvent pas qu’il ont besoins de respirer bh dans votre union je sais pas comment vous allez faire… https://t.co/2635NnwWVa,AmiSmk,1572,1554805168224,0,0,0,0,"[{'url': 'https://t.co/2635NnwWVa', 'expanded_url': 'https://twitter.com/i/web/status/1115559846760329217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115559853546778627,Pillan a Eduardo Inda con el teléfono robado a Pablo Iglesias|| || https://t.co/lYSSJaRZEq,lfilella,2477,1554805169842,0,0,0,0,"[{'url': 'https://t.co/lYSSJaRZEq', 'expanded_url': 'https://telegra.ph/Pillan-a-Eduardo-Inda-con-el-tel%C3%A9fono-robado-a-Pablo-Iglesias-04-09', 'display_url': 'telegra.ph/Pillan-a-Eduar…', 'indices': [63, 86]}]",,,,,,,
1115559865911525377,领导都死了，群众受不了？|| 群众都死了领导不存在了？？|| 领导们智慧的叫群众，一次次干完活早死，不要劳保了死。不管群众三顿饭的死。|| 群众不能叫领导死，一个也不行。也不能管领导，只能一辈子惯着。|| || 爱不爱不必，领导家埠异性通婚。||  这就是一种分析。亲,YurikooLee,4276,1554805172790,0,0,0,0,[],,,,,,,
1115559867320868864,"Bilan provisoire L3 : plus simple que la L2, de bien meilleures notes en TD pcq la méthode est acquise donc ça va p… https://t.co/yokaO3CMoX",LouisleDernier,3066,1554805173126,0,0,0,0,"[{'url': 'https://t.co/yokaO3CMoX', 'expanded_url': 'https://twitter.com/i/web/status/1115559867320868864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559872295243776,"Le droit européen c’est pour se flinguer, le droit administratif spécial (biens et fonction publique) c’est absolum… https://t.co/BQC1GGzVyi",LouisleDernier,3066,1554805174312,0,0,0,0,"[{'url': 'https://t.co/BQC1GGzVyi', 'expanded_url': 'https://twitter.com/i/web/status/1115559872295243776', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559873238982657,"Some people create their own storms, then get upset when it rains. Relax ra mga bai, wag masyadong assuming.|| #WakimTrashion",simplygindurano,84,1554805174537,0,0,0,0,[],,,,,,,
1115559875680067584,"- « Prendre des années n'est pas très grave, car chaque âge a ses plaisirs et ses bonheurs. » -|| || Rodolphe, comédien… https://t.co/QsmD7RQ3RR",RodolpheActeur,1824,1554805175119,0,0,0,0,"[{'url': 'https://t.co/QsmD7RQ3RR', 'expanded_url': 'https://twitter.com/i/web/status/1115559875680067584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559878683234306,"Dans l'obscurantisme, il y a 3 aspects :|| 1) Dire vraies des idées fausses.|| 2) Empêcher la propagation du savoir.|| 3)… https://t.co/4BChdwHc4O",goulven100,210,1554805175835,0,0,0,0,"[{'url': 'https://t.co/4BChdwHc4O', 'expanded_url': 'https://twitter.com/i/web/status/1115559878683234306', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559900422258688,@AntonioLaSala96 Incroyable !!,JeremieMagnin,243,1554805181018,0,0,0,0,[],,,,,,,
1115559906227232770,@r_dorego Demande à ta mère,RoshHaChanel,1353,1554805182402,0,0,0,0,[],,,,,,,
1115559907951022081,@JaumeRoPe Gràcies! necessitem també la teva experència :-),AidaLlaurado,2900,1554805182813,0,0,0,0,[],,,,,,,
1115559918906552320,"@diogogc_ Repito, comentar ao vivo é uma coisa, analisar com recuo é outra coisa",ldvc_f,707,1554805185425,0,0,0,0,[],,,,,,,
1115559922857644032,"«Волшебное утро ко мне постучалось|| И я улыбнулась ему…|| А прошлая грусть за спиною осталась,|| Её в новый день не возь… https://t.co/5oL3jHzidR",InnaEtnarovich,69,1554805186367,0,0,0,0,"[{'url': 'https://t.co/5oL3jHzidR', 'expanded_url': 'https://twitter.com/i/web/status/1115559922857644032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",2.19017526,41.37547623,city,Barcelona,"Barcelona, España",2.052477,41.317048,2.229978,41.317048
1115559930654859264,"@AirballGuy @SNCF En tout cas, pas le même souvenir que vous ! Bien évidement qu’aux USA, l’hygiène dans de grands… https://t.co/J909NRnHEL",Petitgand1,20,1554805188226,0,0,0,0,"[{'url': 'https://t.co/J909NRnHEL', 'expanded_url': 'https://twitter.com/i/web/status/1115559930654859264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115559928599580672,Our Evaluation Dept is participating in the latest - excellent - European Development Finance Institutions (EDFI)… https://t.co/2T7ZCVnAsX,BSTDB,5615,1554805187736,0,0,0,0,"[{'url': 'https://t.co/2T7ZCVnAsX', 'expanded_url': 'https://twitter.com/i/web/status/1115559928599580672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]",,,,,,,
1115559933163053056,Apres c’est que mon avis personnel,AmiSmk,1572,1554805188824,0,0,0,0,[],,,,,,,
1115559936480743424,@skiskiwiney Mdr ca m'a pris 2 ans,CalypsoOverkill,17064,1554805189615,0,0,0,0,[],,,,,,,
1115559942155587584,#LT Atelier #presse @GSK sur la #méningite bactérienne. L’#enquête sur la perception de la #maladie par les Françai… https://t.co/kW2sSqS9Lk,AgenceLJCom,1597,1554805190968,0,0,0,0,"[{'url': 'https://t.co/kW2sSqS9Lk', 'expanded_url': 'https://twitter.com/i/web/status/1115559942155587584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115559939836207105,"two blonde twinks sucking , is very good 👅 https://t.co/M5e1Hp00nG",Laurent_IXe,7341,1554805190415,0,0,0,0,[],,,,,,,
1115559970458697728,Ah non mais la !,chauffeurdelite,208,1554805197716,0,0,0,0,[],,,,,,,
1115559972417490944,😂😂😂😂😂😂😂😂😂😂😂😂😭😭😭😭😭😭😭,Kuluna_92,1904,1554805198183,0,0,0,0,[],,,,,,,
1115559986011176965,@f_minuit Le mensonge et la mauvaise foi sont dans leur ADN ...,dragonduclos,9056,1554805201424,0,0,0,0,[],,,,,,,
1115559994987089925,@clairejmnd T'as fais comment ?,RomainClairenbo,301,1554805203564,0,0,0,0,[],,,,,,,
1115560005586116608,@Dasilvacoelho93 @SuperBockFc Ça serait de la pure folie,ldvc_f,707,1554805206091,0,0,0,0,[],,,,,,,
1115560022312755202,"Siempre hemos considerado el algodón como el material más natural, hasta que llegó el Modal Lenzing, un 50% más tra… https://t.co/9LJBTm6sZ0",parischicbcn,189,1554805210079,0,0,0,0,"[{'url': 'https://t.co/9LJBTm6sZ0', 'expanded_url': 'https://twitter.com/i/web/status/1115560022312755202', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",2.1586,41.37841,city,Barcelona,"Barcelona, España",2.052477,41.317048,2.229978,41.317048
1115560029900410881,@smitharriana @on_fibromialgia Toda la razón. Acostumbra a pasar.,pepitanuria,78,1554805211888,0,0,0,0,[],,,,,,,
1115560046337896449,neydi dinci ceteler meger alemdelermis,IbrahamBell,116,1554805215807,0,0,0,0,[],,,,,,,
1115560070048374784,@SerpEstricadora 🔵🔴,ADNBarsa,1243,1554805221460,0,0,0,0,[],,,,,,,
1115560080018169861,"@Salomon_Spain Nosotros iremos un año MAS . Buena organización, buen ambiente y #BCN a nuestros pies.👏👏👏Y EL AVITUALLAMIENTO FINAL  😊😊",sitocastello,1205,1554805223837,0,0,0,0,[],,,,,,,
1115560084459986945,@KamiiDzi Je sais loool,footbaluxe,736,1554805224896,0,0,0,0,[],,,,,,,
1115560089111420929,Also making an appearance at the launch of the refreshed @MercedesBenz V-Class and Marco Polo is the pre-production… https://t.co/Y4z9qo15kW,khuleonwheels,8376,1554805226005,0,0,0,0,"[{'url': 'https://t.co/Y4z9qo15kW', 'expanded_url': 'https://twitter.com/i/web/status/1115560089111420929', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560094656335872,"@FrippZoe Exhausted,sleepy, no motivation and assignment or essay due time really running out?worry no more|| Assignm… https://t.co/o9i2BYhBmg",Savannahi0116,27,1554805227327,0,0,0,0,"[{'url': 'https://t.co/o9i2BYhBmg', 'expanded_url': 'https://twitter.com/i/web/status/1115560094656335872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560099915943936,"Felicitaciones a los equipos ""Unisimon01"" @unisimon de Colombia y ""McAllister"" @udesa de Argentina!!|| || Están en los… https://t.co/Ge0pOH6X6Z",CompanyGame,383,1554805228581,0,0,0,0,"[{'url': 'https://t.co/Ge0pOH6X6Z', 'expanded_url': 'https://twitter.com/i/web/status/1115560099915943936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115560110334590976,"No es pot mesurar bé reacció de la gent quan se n'adonen d'una presa de pèl,és intensa normalment, el neoindepe rea… https://t.co/VHxldPfK67",NetTelefonica,220,1554805231065,0,0,0,0,"[{'url': 'https://t.co/VHxldPfK67', 'expanded_url': 'https://twitter.com/i/web/status/1115560110334590976', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560113216065536,@jasrunn Okay good jasmin.☺️,taufiqbani,185,1554805231752,0,0,0,0,[],,,,,,,
1115560126633717770,Avis aux jeunes scénaristes : plus que quelques jours pour postuler au programme #SerialEyes de la Deutsche Film un… https://t.co/DcgbKqtt1A,FestSeriesMania,14696,1554805234951,0,0,0,0,"[{'url': 'https://t.co/DcgbKqtt1A', 'expanded_url': 'https://twitter.com/i/web/status/1115560126633717770', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560126952411136,Vous imaginez si une voiture percute cette remorque 😱|| @Anne_Hidalgo @C_Najdovski,ChrisMakh1,124,1554805235027,0,0,0,0,[],,,,,,,
1115560127493488642,@BermudaRob Welcome to Twitter!,RobsLassie,390,1554805235156,0,0,0,0,[],,,,,,,
1115560129401896960,@Fils2Psy 👍👍👍👍👏👏👏👏,baldinger_edith,110,1554805235611,0,0,0,0,[],,,,,,,
1115560130228174848,@lydiamlsb @UniversalSpain @RoiMendez En seetickets si se puede,ddaniggonzalez,441,1554805235808,0,0,0,0,[],,,,,,,
1115560128722419712,Aujourd hui 1er jour du salon #produrable ⁦et #NewWork @StartWay_SW⁩ invite par son partenaire ⁦@GroupeLaPoste⁩ ⁦… https://t.co/JYHdzGSauL,StartWay_SW,909,1554805235449,0,0,0,0,"[{'url': 'https://t.co/JYHdzGSauL', 'expanded_url': 'https://twitter.com/i/web/status/1115560128722419712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]",,,,,,,
1115560136679088128,@Manue34343 @revedumonde Excellent,zeurdo,243,1554805237346,0,0,0,0,[],,,,,,,
1115560143251546113,en couple et toi?,HaroldPogba,6227,1554805238913,0,0,0,0,[],,,,,,,
1115560144245592064,@muypuntual Si se gastaran esa energía en otra cosa...,nadinafornara,7669,1554805239150,0,0,0,0,[],,,,,,,
1115560150436335617,#DOMUSMILE https://t.co/HWWt6xefcS,JLDOMU,1615,1554805240626,0,0,0,0,[],,,,,,,
1115560162721501185,@LocaroBot @xxxsxp 😏😏😏😏😏,ImpulSionNeo,11041,1554805243555,0,0,0,0,[],,,,,,,
1115560164235542529,Un individu multirécidiviste détourne un tableau valant au moins 550.000 euros qui n’a pas été retrouvé et il est r… https://t.co/4Buudxhf7Y,artcultfr,786,1554805243916,0,0,0,0,"[{'url': 'https://t.co/4Buudxhf7Y', 'expanded_url': 'https://twitter.com/i/web/status/1115560164235542529', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560165577777152,@valtonyc Lo dices por ti y los tuyos. Esta claro,Sforito,241,1554805244236,0,0,0,0,[],,,,,,,
1115560184468918277,"Rodolphe, comédien-acteur pro &amp; fan de Jean Paul Belmondo.|| || #LeMagnifique #JeanPaulBelmondo #Bébel #Comédien… https://t.co/kYliiu3ShE",RodolpheActeur,1824,1554805248740,0,0,0,0,"[{'url': 'https://t.co/kYliiu3ShE', 'expanded_url': 'https://twitter.com/i/web/status/1115560184468918277', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]",,,,,,,
1115560190273826816,"@Animal_Virals Que bonita historia,🐶🐕❤",antoniabustaso1,829,1554805250124,0,0,0,0,[],,,,,,,
1115560192291241985,@Angel9deJunio 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️,SerendipiaBCN,1550,1554805250605,0,0,0,0,[],,,,,,,
1115560226760069120,In early May the @Adyen Team are Leading The Charge back to @magento Imagine in Las Vegas and this time we are brin… https://t.co/b9GMGpP6x3,MappersGKAcad,1615,1554805258823,0,0,0,0,"[{'url': 'https://t.co/b9GMGpP6x3', 'expanded_url': 'https://twitter.com/i/web/status/1115560226760069120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560230451142656,@skiskiwiney Tqt c'est fun qunad ty vas rencontrer les bons potzs,CalypsoOverkill,17064,1554805259703,0,0,0,0,[],,,,,,,
1115560244292259840,#Rwanda Folie meurtrière #Tribune de Victor Haïm || https://t.co/1WrB4JSXdQ|| #Kagame https://t.co/1DAWEMmfMI,ea_abadi,168,1554805263003,0,0,0,0,"[{'url': 'https://t.co/1WrB4JSXdQ', 'expanded_url': 'http://www.lesenfantsetamisabadi.fr/fr/tribune20190407.html', 'display_url': 'lesenfantsetamisabadi.fr/fr/tribune2019…', 'indices': [50, 73]}]",,,,,,,
1115560256363483136,@jordiborras Con la cara que tiene ya paga tien cara de facha y adems lo es,capodicampos,337,1554805265881,0,0,0,0,[],,,,,,,
1115560257235968001,"@asterixofficiel ""Astérix et le clivage gauche-droite""",ScandaleAmbulan,260,1554805266089,0,0,0,0,[],,,,,,,
1115560268631826432,De toute maniere la bénédiction et les douA sont importants aussi avec l’oeil des gens moi jme sans obliger de fair… https://t.co/fN9Qylm78w,AmiSmk,1572,1554805268806,0,0,0,0,"[{'url': 'https://t.co/fN9Qylm78w', 'expanded_url': 'https://twitter.com/i/web/status/1115560268631826432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115560270183763969,MI CAPITÁN😍💪💙 #rcde https://t.co/bi5GbNBQKQ,almu3810,848,1554805269176,0,0,0,0,[],,,,,,,
1115560280191381510,@Actu17 Quand je vous dis qu’il sort mieux lotie que nos retraités,jackrous55,175,1554805271562,0,0,0,0,[],,,,,,,
